340,69,1140.02,287.747,64,64,1,1,1
340,70,1190.53,288.895,64,64,1,1,1
340,71,1206.6,570.15,64,64,1,1,1
341,6,1122.8,439.28,64,64,1,1,1
341,25,128.377,342.766,64,64,1,1,1
341,27,1076.88,402.545,64,64,1,1,1
341,30,99.9439,453.056,64,64,1,1,1
341,32,1061.59,334.865,64,64,1,1,1
341,33,852.117,214.504,64,64,1,1,1
341,34,0,364.661,64,64,1,1,1
341,35,685.415,459.944,64,64,1,1,1
341,36,1216,479.46,64,64,1,1,1
341,37,1204.3,393.361,64,64,1,1,1
341,38,968.966,262.491,64,64,1,1,1
341,39,403.011,345.146,64,64,1,1,1
341,40,320.357,410.581,64,64,1,1,1
341,42,650.975,211.98,64,64,1,1,1
341,43,701.487,288.895,64,64,1,1,1
341,44,722.15,431.244,64,64,1,1,1
341,45,1129.68,338.258,64,64,1,1,1
341,46,892.052,374.993,64,64,1,1,1
341,48,588.984,302.67,64,64,1,1,1
341,50,465.002,279.711,64,64,1,1,1
341,51,972.41,180.984,64,64,1,1,1
341,52,723.298,447.316,64,64,1,1,1
341,53,430.563,180.984,64,64,1,1,1
341,54,427.119,415.173,64,64,1,1,1
341,55,799.065,465.684,64,64,1,1,1
341,56,461.558,254.455,64,64,1,1,1
341,57,742.814,215.424,64,64,1,1,1
341,58,638.348,372.697,64,64,1,1,1
341,59,867.944,440.428,64,64,1,1,1
341,60,841.54,252.159,64,64,1,1,1
341,61,0,166.061,64,64,1,1,1
341,62,994.222,439.28,64,64,1,1,1
341,63,405.307,295.783,64,64,1,1,1
341,64,133.235,417.469,64,64,1,1,1
341,65,1033.25,280.859,64,64,1,1,1
341,66,141.271,290.043,64,64,1,1,1
341,67,319.209,332.518,64,64,1,1,1
341,68,107.958,105.715,64,64,1,1,1
341,69,1126.24,282.007,64,64,1,1,1
341,70,1193.97,287.747,64,64,1,1,1
341,71,1211.19,578.186,64,64,1,1,1
342,6,1122.8,426.652,64,64,1,1,1
342,25,125.425,335.879,64,64,1,1,1
342,27,1076.88,402.545,64,64,1,1,1
342,30,103.388,459.944,64,64,1,1,1
342,32,1068.54,334.865,64,64,1,1,1
342,33,853.274,212.189,64,64,1,1,1
342,35,684.267,455.352,64,64,1,1,1
342,37,1215.78,388.769,64,64,1,1,1
342,38,971.262,255.603,64,64,1,1,1
342,39,399.567,350.886,64,64,1,1,1
342,40,326.096,417.469,64,64,1,1,1
342,42,652.123,211.98,64,64,1,1,1
342,43,702.635,287.747,64,64,1,1,1
342,44,725.594,432.392,64,64,1,1,1
342,45,1142.31,335.962,64,64,1,1,1
342,46,894.348,376.141,64,64,1,1,1
342,48,580.948,302.67,64,64,1,1,1
342,50,468.446,286.599,64,64,1,1,1
342,51,974.706,179.836,64,64,1,1,1
342,52,732.482,445.02,64,64,1,1,1
342,53,429.415,175.244,64,64,1,1,1
342,54,439.747,418.617,64,64,1,1,1
342,55,807.101,463.388,64,64,1,1,1
342,56,463.854,252.159,64,64,1,1,1
342,57,734.778,216.572,64,64,1,1,1
342,58,638.348,374.993,64,64,1,1,1
342,59,869.092,441.576,64,64,1,1,1
342,60,843.836,262.491,64,64,1,1,1
342,61,0,166.061,64,64,1,1,1
342,62,995.37,440.428,64,64,1,1,1
342,63,404.159,286.599,64,64,1,1,1
342,64,129.791,407.137,64,64,1,1,1
342,65,1028.66,282.007,64,64,1,1,1
342,66,149.307,290.043,64,64,1,1,1
342,67,315.765,334.814,64,64,1,1,1
342,68,107.958,105.715,64,64,1,1,1
342,69,1114.76,279.711,64,64,1,1,1
342,70,1193.97,286.599,64,64,1,1,1
342,71,1205.45,574.742,64,64,1,1,1
343,6,1129.68,425.504,64,64,1,1,1
343,25,125.2,340.554,64,64,1,1,1
343,27,1076.88,402.545,64,64,1,1,1
343,30,106.832,447.316,64,64,1,1,1
343,32,1087.05,336.023,64,64,1,1,1
343,33,863.69,211.032,64,64,1,1,1
343,35,684.267,455.352,64,64,1,1,1
343,37,1216,380.733,64,64,1,1,1
343,38,980.446,256.751,64,64,1,1,1
343,39,392.679,354.33,64,64,1,1,1
343,40,327.244,416.321,64,64,1,1,1
343,42,644.087,228.052,64,64,1,1,1
343,43,702.635,286.599,64,64,1,1,1
343,44,727.89,431.244,64,64,1,1,1
343,45,1144.61,342.85,64,64,1,1,1
343,46,894.348,377.289,64,64,1,1,1
343,48,578.652,302.67,64,64,1,1,1
343,50,477.63,294.635,64,64,1,1,1
343,51,979.298,180.984,64,64,1,1,1
343,52,734.778,449.612,64,64,1,1,1
343,53,427.119,171.8,64,64,1,1,1
343,54,438.599,419.765,64,64,1,1,1
343,55,802.509,458.796,64,64,1,1,1
343,56,474.186,254.455,64,64,1,1,1
343,57,730.186,205.092,64,64,1,1,1
343,58,644.087,374.993,64,64,1,1,1
343,59,865.648,442.724,64,64,1,1,1
343,60,839.244,260.195,64,64,1,1,1
343,61,0,167.209,64,64,1,1,1
343,62,990.778,447.316,64,64,1,1,1
343,63,406.455,287.747,64,64,1,1,1
343,64,144.715,399.101,64,64,1,1,1
343,65,1027.51,284.303,64,64,1,1,1
343,66,155.047,288.895,64,64,1,1,1
343,67,316.913,334.814,64,64,1,1,1
343,68,104.486,108.03,64,64,1,1,1
343,69,1110.17,282.007,64,64,1,1,1
343,70,1196.27,286.599,64,64,1,1,1
343,71,1203.15,578.186,64,64,1,1,1
344,6,1134.28,423.209,64,64,1,1,1
344,25,125.2,334.814,64,64,1,1,1
344,27,1076.88,402.545,64,64,1,1,1
344,30,102.24,450.76,64,64,1,1,1
344,32,1089.37,342.967,64,64,1,1,1
344,33,870.634,209.874,64,64,1,1,1
344,35,681.971,451.908,64,64,1,1,1
344,37,1216,384.177,64,64,1,1,1
344,38,991.926,254.455,64,64,1,1,1
344,39,396.123,354.33,64,64,1,1,1
344,40,326.096,416.321,64,64,1,1,1
344,42,644.087,224.608,64,64,1,1,1
344,43,711.818,286.599,64,64,1,1,1
344,44,729.038,431.244,64,64,1,1,1
344,45,1158.38,340.554,64,64,1,1,1
344,46,894.348,377.289,64,64,1,1,1
344,48,569.469,300.374,64,64,1,1,1
344,50,470.742,294.635,64,64,1,1,1
344,51,980.446,183.28,64,64,1,1,1
344,52,731.334,456.5,64,64,1,1,1
344,53,430.563,175.244,64,64,1,1,1
344,54,450.078,427.8,64,64,1,1,1
344,55,802.509,459.944,64,64,1,1,1
344,56,471.89,254.455,64,64,1,1,1
344,57,722.15,203.944,64,64,1,1,1
344,58,657.863,378.437,64,64,1,1,1
344,59,859.908,439.28,64,64,1,1,1
344,60,833.504,264.787,64,64,1,1,1
344,61,0,175.244,64,64,1,1,1
344,62,985.038,447.316,64,64,1,1,1
344,63,411.047,282.007,64,64,1,1,1
344,64,145.863,404.841,64,64,1,1,1
344,65,1027.51,286.599,64,64,1,1,1
344,66,152.751,286.599,64,64,1,1,1
344,67,318.061,332.518,64,64,1,1,1
344,68,106.8,108.03,64,64,1,1,1
344,69,1114.76,279.711,64,64,1,1,1
344,70,1193.97,280.859,64,64,1,1,1
344,71,1195.12,578.186,64,64,1,1,1
345,6,1134.28,423.209,64,64,1,1,1
345,25,117.164,334.814,64,64,1,1,1
345,27,1076.88,402.545,64,64,1,1,1
345,30,101.092,455.352,64,64,1,1,1
345,32,1096.31,342.967,64,64,1,1,1
345,33,866.005,199.458,64,64,1,1,1
345,35,680.823,448.464,64,64,1,1,1
345,37,1216,380.733,64,64,1,1,1
345,38,1002.26,257.899,64,64,1,1,1
345,39,389.235,356.626,64,64,1,1,1
345,40,332.984,416.321,64,64,1,1,1
345,42,642.939,228.052,64,64,1,1,1
345,43,717.558,287.747,64,64,1,1,1
345,44,729.038,435.836,64,64,1,1,1
345,45,1158.38,342.85,64,64,1,1,1
345,46,902.383,383.029,64,64,1,1,1
345,48,563.729,298.078,64,64,1,1,1
345,50,474.186,300.374,64,64,1,1,1
345,51,980.446,179.836,64,64,1,1,1
345,52,737.074,451.908,64,64,1,1,1
345,53,428.267,178.688,64,64,1,1,1
345,54,446.635,425.504,64,64,1,1,1
345,55,812.841,465.684,64,64,1,1,1
345,56,482.222,249.863,64,64,1,1,1
345,57,721.002,203.944,64,64,1,1,1
345,58,662.455,374.993,64,64,1,1,1
345,59,858.76,439.28,64,64,1,1,1
345,60,830.061,264.787,64,64,1,1,1
345,61,0,180.984,64,64,1,1,1
345,62,978.15,447.316,64,64,1,1,1
345,63,415.639,273.971,64,64,1,1,1
345,64,150.455,393.361,64,64,1,1,1
345,65,1027.51,278.563,64,64,1,1,1
345,66,153.899,290.043,64,64,1,1,1
345,67,312.321,324.482,64,64,1,1,1
345,68,97.5416,111.502,64,64,1,1,1
345,69,1114.76,276.267,64,64,1,1,1
345,70,1191.67,282.007,64,64,1,1,1
345,71,1188.23,573.594,64,64,1,1,1
346,6,1130.83,417.469,64,64,1,1,1
346,25,114.868,334.814,64,64,1,1,1
346,27,1076.88,402.545,64,64,1,1,1
346,30,107.98,453.056,64,64,1,1,1
346,32,1092.84,342.967,64,64,1,1,1
346,33,872.948,202.93,64,64,1,1,1
346,35,679.675,448.464,64,64,1,1,1
346,37,1216,378.437,64,64,1,1,1
346,38,1005.7,262.491,64,64,1,1,1
346,39,381.2,350.886,64,64,1,1,1
346,40,337.576,419.765,64,64,1,1,1
346,42,647.531,234.939,64,64,1,1,1
346,43,726.742,287.747,64,64,1,1,1
346,44,735.926,435.836,64,64,1,1,1
346,45,1156.09,346.294,64,64,1,1,1
346,46,902.383,377.289,64,64,1,1,1
346,48,561.433,300.374,64,64,1,1,1
346,50,475.334,302.67,64,64,1,1,1
346,51,974.706,179.836,64,64,1,1,1
346,52,738.222,455.352,64,64,1,1,1
346,53,427.119,178.688,64,64,1,1,1
346,54,460.41,434.688,64,64,1,1,1
346,55,832.357,471.424,64,64,1,1,1
346,56,481.074,246.419,64,64,1,1,1
346,57,718.706,199.352,64,64,1,1,1
346,58,667.047,380.733,64,64,1,1,1
346,59,851.872,431.244,64,64,1,1,1
346,60,827.765,256.751,64,64,1,1,1
346,61,0,189.02,64,64,1,1,1
346,62,979.298,447.316,64,64,1,1,1
346,63,421.379,276.267,64,64,1,1,1
346,64,152.751,396.805,64,64,1,1,1
346,65,1027.51,284.303,64,64,1,1,1
346,66,160.787,294.635,64,64,1,1,1
346,67,320.357,322.186,64,64,1,1,1
346,68,103.328,110.344,64,64,1,1,1
346,69,1114.76,276.267,64,64,1,1,1
346,70,1182.49,278.563,64,64,1,1,1
346,71,1179.05,581.63,64,64,1,1,1
347,6,1135.42,404.841,64,64,1,1,1
347,25,113.72,332.518,64,64,1,1,1
347,27,1076.88,402.545,64,64,1,1,1
347,30,102.24,455.352,64,64,1,1,1
347,32,1092.84,342.967,64,64,1,1,1
347,33,887.994,195.986,64,64,1,1,1
347,35,667.047,447.316,64,64,1,1,1
347,38,1012.59,264.787,64,64,1,1,1
347,39,377.756,350.886,64,64,1,1,1
347,40,349.056,423.209,64,64,1,1,1
347,42,648.679,231.496,64,64,1,1,1
347,43,731.334,284.303,64,64,1,1,1
347,44,739.37,436.984,64,64,1,1,1
347,45,1179.05,348.59,64,64,1,1,1
347,46,909.271,388.769,64,64,1,1,1
347,48,553.397,298.078,64,64,1,1,1
347,50,471.89,300.374,64,64,1,1,1
347,51,972.41,179.836,64,64,1,1,1
347,52,738.222,457.648,64,64,1,1,1
347,53,424.823,183.28,64,64,1,1,1
347,54,462.706,433.54,64,64,1,1,1
347,55,839.244,473.72,64,64,1,1,1
347,56,486.814,246.419,64,64,1,1,1
347,57,715.262,192.464,64,64,1,1,1
347,58,675.083,386.473,64,64,1,1,1
347,59,848.428,428.948,64,64,1,1,1
347,60,822.025,262.491,64,64,1,1,1
347,61,0.0695067,191.316,64,64,1,1,1
347,62,973.558,450.76,64,64,1,1,1
347,63,420.231,276.267,64,64,1,1,1
347,64,158.491,396.805,64,64,1,1,1
347,65,1040.14,284.303,64,64,1,1,1
347,66,159.639,294.635,64,64,1,1,1
347,67,315.765,318.742,64,64,1,1,1
347,68,103.328,109.187,64,64,1,1,1
347,69,1107.87,272.823,64,64,1,1,1
347,70,1174.46,279.711,64,64,1,1,1
347,71,1169.86,585.074,64,64,1,1,1
348,6,1138.87,403.693,64,64,1,1,1
348,25,102.797,317.186,64,64,1,1,1
348,27,1076.88,402.545,64,64,1,1,1
348,30,98.796,448.464,64,64,1,1,1
348,32,1095.15,342.967,64,64,1,1,1
348,33,889.151,194.829,64,64,1,1,1
348,35,667.047,442.724,64,64,1,1,1
348,38,1029.81,262.491,64,64,1,1,1
348,39,381.2,358.922,64,64,1,1,1
348,40,353.648,423.209,64,64,1,1,1
348,42,647.531,231.496,64,64,1,1,1
348,43,725.594,284.303,64,64,1,1,1
348,44,741.666,436.984,64,64,1,1,1
348,45,1184.79,350.886,64,64,1,1,1
348,46,917.307,388.769,64,64,1,1,1
348,48,545.361,294.635,64,64,1,1,1
348,50,467.298,304.966,64,64,1,1,1
348,51,973.558,179.836,64,64,1,1,1
348,52,733.45,451.974,64,64,1,1,1
348,53,416.787,184.428,64,64,1,1,1
348,54,465.002,433.54,64,64,1,1,1
348,55,841.54,473.72,64,64,1,1,1
348,56,493.702,246.419,64,64,1,1,1
348,57,709.522,191.316,64,64,1,1,1
348,58,671.639,388.769,64,64,1,1,1
348,59,844.984,427.8,64,64,1,1,1
348,60,817.433,263.639,64,64,1,1,1
348,61,0,197.056,64,64,1,1,1
348,62,972.41,448.464,64,64,1,1,1
348,63,424.823,276.267,64,64,1,1,1
348,64,156.195,403.693,64,64,1,1,1
348,65,1041.29,284.303,64,64,1,1,1
348,66,169.971,294.635,64,64,1,1,1
348,67,319.209,313.002,64,64,1,1,1
348,68,101.014,108.03,64,64,1,1,1
348,69,1111.32,270.527,64,64,1,1,1
348,70,1162.98,272.823,64,64,1,1,1
348,71,1164.12,582.778,64,64,1,1,1
349,6,1136.57,399.101,64,64,1,1,1
349,25,109.128,324.482,64,64,1,1,1
349,27,1076.88,402.545,64,64,1,1,1
349,30,95.352,449.612,64,64,1,1,1
349,32,1092.84,342.967,64,64,1,1,1
349,33,889.151,191.357,64,64,1,1,1
349,35,667.047,441.576,64,64,1,1,1
349,38,1028.66,264.787,64,64,1,1,1
349,39,376.608,358.922,64,64,1,1,1
349,40,359.388,423.209,64,64,1,1,1
349,42,647.531,231.496,64,64,1,1,1
349,43,730.186,280.859,64,64,1,1,1
349,44,748.554,434.688,64,64,1,1,1
349,45,1185.93,343.998,64,64,1,1,1
349,46,924.195,388.769,64,64,1,1,1
349,48,541.917,294.635,64,64,1,1,1
349,50,463.854,310.706,64,64,1,1,1
349,51,970.114,179.836,64,64,1,1,1
349,52,741.666,457.648,64,64,1,1,1
349,53,413.343,179.836,64,64,1,1,1
349,54,470.742,441.576,64,64,1,1,1
349,55,842.688,477.164,64,64,1,1,1
349,56,492.554,246.419,64,64,1,1,1
349,57,707.226,194.76,64,64,1,1,1
349,58,668.195,388.769,64,64,1,1,1
349,59,834.652,423.209,64,64,1,1,1
349,60,812.841,263.639,64,64,1,1,1
349,61,0,197.056,64,64,1,1,1
349,62,971.262,448.464,64,64,1,1,1
349,63,437.451,276.267,64,64,1,1,1
349,64,153.899,391.065,64,64,1,1,1
349,65,1038.99,286.599,64,64,1,1,1
349,66,166.527,290.043,64,64,1,1,1
349,67,327.244,313.002,64,64,1,1,1
349,68,98.6989,108.03,64,64,1,1,1
349,69,1104.43,264.787,64,64,1,1,1
349,70,1164.12,271.675,64,64,1,1,1
349,71,1151.5,583.926,64,64,1,1,1
350,6,1138.87,399.101,64,64,1,1,1
350,25,99.9439,310.706,64,64,1,1,1
350,27,1076.88,402.545,64,64,1,1,1
350,30,101.092,449.612,64,64,1,1,1
350,32,1103.26,342.967,64,64,1,1,1
350,33,899.567,190.2,64,64,1,1,1
350,35,667.047,441.576,64,64,1,1,1
350,38,1034.4,262.491,64,64,1,1,1
350,39,374.312,358.922,64,64,1,1,1
350,40,366.276,423.209,64,64,1,1,1
350,42,645.235,231.496,64,64,1,1,1
350,43,730.186,284.303,64,64,1,1,1
350,44,745.11,439.28,64,64,1,1,1
350,45,1199.71,345.146,64,64,1,1,1
350,46,929.935,388.769,64,64,1,1,1
350,48,540.769,294.635,64,64,1,1,1
350,50,458.114,311.854,64,64,1,1,1
350,51,975.854,179.836,64,64,1,1,1
350,52,734.778,455.352,64,64,1,1,1
350,53,413.343,179.836,64,64,1,1,1
350,54,478.778,441.576,64,64,1,1,1
350,55,843.836,479.46,64,64,1,1,1
350,56,495.998,246.419,64,64,1,1,1
350,57,704.93,194.76,64,64,1,1,1
350,58,676.231,388.769,64,64,1,1,1
350,59,832.357,424.357,64,64,1,1,1
350,60,804.805,264.787,64,64,1,1,1
350,61,0,202.796,64,64,1,1,1
350,62,970.114,448.464,64,64,1,1,1
350,63,438.599,272.823,64,64,1,1,1
350,64,163.083,391.065,64,64,1,1,1
350,65,1037.85,290.043,64,64,1,1,1
350,66,167.675,294.635,64,64,1,1,1
350,67,336.428,294.635,64,64,1,1,1
350,68,97.5416,109.187,64,64,1,1,1
350,69,1105.58,262.491,64,64,1,1,1
350,70,1161.83,272.823,64,64,1,1,1
350,71,1148.05,581.63,64,64,1,1,1
351,6,1142.31,396.805,64,64,1,1,1
351,25,93.0561,308.41,64,64,1,1,1
351,27,1076.88,402.545,64,64,1,1,1
351,30,93.0561,450.76,64,64,1,1,1
351,32,1104.41,342.967,64,64,1,1,1
351,33,900.724,190.2,64,64,1,1,1
351,35,662.455,435.836,64,64,1,1,1
351,38,1043.59,260.195,64,64,1,1,1
351,39,375.46,358.922,64,64,1,1,1
351,40,373.164,425.504,64,64,1,1,1
351,42,645.235,239.531,64,64,1,1,1
351,43,735.926,290.043,64,64,1,1,1
351,44,755.442,434.688,64,64,1,1,1
351,45,1202.01,342.85,64,64,1,1,1
351,46,940.267,385.325,64,64,1,1,1
351,48,529.289,295.783,64,64,1,1,1
351,50,454.67,318.742,64,64,1,1,1
351,51,970.114,179.836,64,64,1,1,1
351,52,739.37,459.944,64,64,1,1,1
351,53,408.751,183.28,64,64,1,1,1
351,54,484.518,440.428,64,64,1,1,1
351,55,844.984,476.016,64,64,1,1,1
351,56,502.886,244.123,64,64,1,1,1
351,57,701.487,191.316,64,64,1,1,1
351,58,679.675,391.065,64,64,1,1,1
351,59,830.061,417.469,64,64,1,1,1
351,60,803.657,270.527,64,64,1,1,1
351,61,0,203.944,64,64,1,1,1
351,62,960.93,448.464,64,64,1,1,1
351,63,438.599,272.823,64,64,1,1,1
351,64,167.675,392.213,64,64,1,1,1
351,65,1032.11,290.043,64,64,1,1,1
351,66,169.971,292.339,64,64,1,1,1
351,67,345.612,288.895,64,64,1,1,1
351,68,95.2269,109.187,64,64,1,1,1
351,69,1113.61,265.935,64,64,1,1,1
351,70,1161.83,272.823,64,64,1,1,1
351,71,1148.05,582.778,64,64,1,1,1
352,6,1138.87,395.657,64,64,1,1,1
352,25,87.3161,308.41,64,64,1,1,1
352,27,1076.88,402.545,64,64,1,1,1
352,30,88.4641,455.352,64,64,1,1,1
352,32,1102.13,334.814,64,64,1,1,1
352,33,912.297,182.099,64,64,1,1,1
352,35,657.863,432.392,64,64,1,1,1
352,38,1041.29,268.231,64,64,1,1,1
352,39,370.868,360.07,64,64,1,1,1
352,40,376.608,426.652,64,64,1,1,1
352,42,642.939,237.235,64,64,1,1,1
352,43,735.926,284.303,64,64,1,1,1
352,44,753.146,436.984,64,64,1,1,1
352,45,1207.75,342.85,64,64,1,1,1
352,46,950.599,386.473,64,64,1,1,1
352,48,531.585,294.635,64,64,1,1,1
352,50,446.635,324.482,64,64,1,1,1
352,51,977.002,178.688,64,64,1,1,1
352,52,742.814,465.684,64,64,1,1,1
352,53,405.307,187.872,64,64,1,1,1
352,54,491.406,440.428,64,64,1,1,1
352,55,853.02,476.016,64,64,1,1,1
352,56,506.33,246.419,64,64,1,1,1
352,57,699.191,187.872,64,64,1,1,1
352,58,692.303,396.805,64,64,1,1,1
352,59,833.504,416.321,64,64,1,1,1
352,60,795.621,262.491,64,64,1,1,1
352,61,0,203.944,64,64,1,1,1
352,62,965.522,448.464,64,64,1,1,1
352,63,435.155,273.971,64,64,1,1,1
352,64,178.007,391.065,64,64,1,1,1
352,65,1033.25,287.747,64,64,1,1,1
352,66,173.415,294.635,64,64,1,1,1
352,67,351.352,294.635,64,64,1,1,1
352,68,91.755,105.715,64,64,1,1,1
352,69,1107.87,262.491,64,64,1,1,1
352,70,1161.83,270.527,64,64,1,1,1
352,71,1145.76,579.334,64,64,1,1,1
353,6,1133.13,410.581,64,64,1,1,1
353,25,78.1323,310.706,64,64,1,1,1
353,27,1076.88,402.545,64,64,1,1,1
353,30,90.7601,450.76,64,64,1,1,1
353,32,1113.61,327.926,64,64,1,1,1
353,33,914.612,178.627,64,64,1,1,1
353,35,649.827,432.392,64,64,1,1,1
353,38,1050.47,264.787,64,64,1,1,1
353,39,370.868,358.922,64,64,1,1,1
353,40,382.348,426.652,64,64,1,1,1
353,42,645.235,239.531,64,64,1,1,1
353,43,739.37,282.007,64,64,1,1,1
353,44,758.886,434.688,64,64,1,1,1
353,45,1216,337.11,64,64,1,1,1
353,46,964.374,391.065,64,64,1,1,1
353,48,520.105,298.078,64,64,1,1,1
353,50,447.783,324.482,64,64,1,1,1
353,51,979.298,176.392,64,64,1,1,1
353,52,749.702,471.424,64,64,1,1,1
353,53,408.751,191.316,64,64,1,1,1
353,54,493.702,439.28,64,64,1,1,1
353,55,847.28,476.016,64,64,1,1,1
353,56,514.365,252.159,64,64,1,1,1
353,57,693.451,194.76,64,64,1,1,1
353,58,695.747,401.397,64,64,1,1,1
353,59,820.877,400.249,64,64,1,1,1
353,60,793.325,268.231,64,64,1,1,1
353,61,0,207.388,64,64,1,1,1
353,62,963.226,448.464,64,64,1,1,1
353,63,446.635,270.527,64,64,1,1,1
353,64,184.895,385.325,64,64,1,1,1
353,65,1037.85,288.895,64,64,1,1,1
353,66,172.267,292.339,64,64,1,1,1
353,67,358.24,294.635,64,64,1,1,1
353,68,87.1257,97.6139,64,64,1,1,1
353,69,1112.46,263.639,64,64,1,1,1
353,70,1161.83,265.935,64,64,1,1,1
353,71,1135.42,577.038,64,64,1,1,1
354,6,1134.28,407.137,64,64,1,1,1
354,25,79.2803,308.41,64,64,1,1,1
354,27,1076.88,402.545,64,64,1,1,1
354,30,87.3161,450.76,64,64,1,1,1
354,32,1114.76,329.074,64,64,1,1,1
354,33,913.455,182.099,64,64,1,1,1
354,35,645.235,427.8,64,64,1,1,1
354,38,1050.47,268.231,64,64,1,1,1
354,39,367.424,361.217,64,64,1,1,1
354,40,380.052,428.948,64,64,1,1,1
354,42,645.235,236.087,64,64,1,1,1
354,43,742.814,280.859,64,64,1,1,1
354,44,765.774,435.836,64,64,1,1,1
354,45,1216,335.962,64,64,1,1,1
354,46,970.114,391.065,64,64,1,1,1
354,48,508.626,292.339,64,64,1,1,1
354,50,448.93,332.518,64,64,1,1,1
354,51,974.706,179.836,64,64,1,1,1
354,52,754.294,473.72,64,64,1,1,1
354,53,405.307,191.316,64,64,1,1,1
354,54,497.146,439.28,64,64,1,1,1
354,55,851.872,477.164,64,64,1,1,1
354,56,522.401,247.567,64,64,1,1,1
354,57,698.043,194.76,64,64,1,1,1
354,58,695.747,401.397,64,64,1,1,1
354,59,813.989,400.249,64,64,1,1,1
354,60,789.881,263.639,64,64,1,1,1
354,61,0,210.832,64,64,1,1,1
354,62,954.043,449.612,64,64,1,1,1
354,63,452.374,268.231,64,64,1,1,1
354,64,187.191,383.029,64,64,1,1,1
354,65,1035.55,288.895,64,64,1,1,1
354,66,176.859,288.895,64,64,1,1,1
354,67,365.128,287.747,64,64,1,1,1
354,68,83.6537,99.9286,64,64,1,1,1
354,69,1114.76,263.639,64,64,1,1,1
354,70,1161.83,262.491,64,64,1,1,1
354,71,1131.98,573.594,64,64,1,1,1
355,6,1138.87,404.841,64,64,1,1,1
355,25,76.9843,300.374,64,64,1,1,1
355,27,1076.88,402.545,64,64,1,1,1
355,30,76.9843,448.464,64,64,1,1,1
355,32,1120.5,330.222,64,64,1,1,1
355,33,914.612,173.997,64,64,1,1,1
355,35,644.087,426.652,64,64,1,1,1
355,38,1050.47,268.231,64,64,1,1,1
355,39,363.98,356.626,64,64,1,1,1
355,40,388.087,426.652,64,64,1,1,1
355,42,649.827,263.639,64,64,1,1,1
355,43,741.666,280.859,64,64,1,1,1
355,44,768.07,436.984,64,64,1,1,1
355,45,1216,326.778,64,64,1,1,1
355,46,972.41,391.065,64,64,1,1,1
355,48,501.738,300.374,64,64,1,1,1
355,50,442.043,335.962,64,64,1,1,1
355,51,974.706,183.28,64,64,1,1,1
355,52,755.442,481.756,64,64,1,1,1
355,53,397.271,192.464,64,64,1,1,1
355,54,502.886,439.28,64,64,1,1,1
355,55,863.352,476.016,64,64,1,1,1
355,56,524.697,248.715,64,64,1,1,1
355,57,704.93,195.908,64,64,1,1,1
355,58,703.783,407.137,64,64,1,1,1
355,59,818.581,400.249,64,64,1,1,1
355,60,791.029,263.639,64,64,1,1,1
355,61,0,223.46,64,64,1,1,1
355,62,944.859,453.056,64,64,1,1,1
355,63,466.15,262.491,64,64,1,1,1
355,64,187.191,378.437,64,64,1,1,1
355,65,1033.25,286.599,64,64,1,1,1
355,66,182.599,292.339,64,64,1,1,1
355,67,372.016,287.747,64,64,1,1,1
355,68,84.811,97.6139,64,64,1,1,1
355,69,1113.61,263.639,64,64,1,1,1
355,70,1154.94,257.899,64,64,1,1,1
355,71,1128.54,572.446,64,64,1,1,1
356,6,1137.72,401.397,64,64,1,1,1
356,25,71.2444,298.078,64,64,1,1,1
356,27,1076.88,402.545,64,64,1,1,1
356,30,83.8722,451.908,64,64,1,1,1
356,32,1133.13,332.518,64,64,1,1,1
356,33,919.241,170.525,64,64,1,1,1
356,35,642.939,432.392,64,64,1,1,1
356,38,1050.47,270.527,64,64,1,1,1
356,39,360.536,358.922,64,64,1,1,1
356,40,392.679,426.652,64,64,1,1,1
356,42,650.975,246.419,64,64,1,1,1
356,43,738.222,280.859,64,64,1,1,1
356,44,776.105,439.28,64,64,1,1,1
356,45,1216,326.778,64,64,1,1,1
356,46,975.854,391.065,64,64,1,1,1
356,48,504.034,294.635,64,64,1,1,1
356,50,438.599,342.85,64,64,1,1,1
356,51,971.262,175.244,64,64,1,1,1
356,52,760.034,487.496,64,64,1,1,1
356,53,391.531,202.796,64,64,1,1,1
356,54,508.626,439.28,64,64,1,1,1
356,55,864.5,476.016,64,64,1,1,1
356,56,532.733,249.863,64,64,1,1,1
356,57,702.635,199.352,64,64,1,1,1
356,58,716.41,409.433,64,64,1,1,1
356,59,810.545,393.361,64,64,1,1,1
356,60,782.993,262.491,64,64,1,1,1
356,61,2.36547,220.016,64,64,1,1,1
356,62,944.859,455.352,64,64,1,1,1
356,63,470.742,262.491,64,64,1,1,1
356,64,206.706,385.325,64,64,1,1,1
356,65,1032.11,294.635,64,64,1,1,1
356,66,179.155,290.043,64,64,1,1,1
356,67,378.904,286.599,64,64,1,1,1
356,68,88.283,97.6139,64,64,1,1,1
356,69,1109.02,255.603,64,64,1,1,1
356,70,1151.5,255.603,64,64,1,1,1
356,71,1123.94,570.15,64,64,1,1,1
357,6,1133.13,394.509,64,64,1,1,1
357,25,67.8004,298.078,64,64,1,1,1
357,27,1076.88,402.545,64,64,1,1,1
357,30,70.0964,453.056,64,64,1,1,1
357,32,1138.87,329.074,64,64,1,1,1
357,33,920.399,169.368,64,64,1,1,1
357,35,631.46,424.357,64,64,1,1,1
357,38,1055.07,270.527,64,64,1,1,1
357,39,357.092,361.217,64,64,1,1,1
357,40,397.271,426.652,64,64,1,1,1
357,42,641.791,248.715,64,64,1,1,1
